Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25,1568.050048828125,1569.9100341796875,1533.780029296875,1550.0699462890625,269100,0.0,0.0
2024-03-26,1558.010009765625,1564.0,1532.6800537109375,1537.4599609375,327500,0.0,0.0
2024-03-27,1552.800048828125,1552.800048828125,1503.050048828125,1522.6500244140625,288400,0.0,0.0
2024-03-28,1522.6500244140625,1534.1400146484375,1509.3399658203125,1511.9599609375,261900,0.0,0.0
2024-04-01,1527.25,1540.97998046875,1518.760009765625,1528.949951171875,326700,0.0,0.0
2024-04-02,1504.2099609375,1516.3199462890625,1490.0999755859375,1512.510009765625,228100,0.0,0.0
2024-04-03,1500.199951171875,1521.1500244140625,1492.300048828125,1504.97998046875,205700,0.0,0.0
2024-04-04,1524.1199951171875,1531.1500244140625,1486.5400390625,1487.81005859375,252000,0.0,0.0
2024-04-05,1495.1300048828125,1507.0,1486.030029296875,1501.719970703125,291700,0.0,0.0
2024-04-08,1513.25,1513.97998046875,1488.0,1488.5799560546875,230600,0.0,0.0
2024-04-09,1492.3699951171875,1503.0,1478.6199951171875,1495.010009765625,255300,0.0,0.0
2024-04-10,1474.8499755859375,1491.8599853515625,1463.489990234375,1478.0,251600,0.0,0.0
2024-04-11,1486.0,1509.02001953125,1479.0,1507.56005859375,286800,0.0,0.0
2024-04-12,1495.18994140625,1517.1400146484375,1442.8900146484375,1444.1400146484375,537400,0.0,0.0
2024-04-15,1466.3900146484375,1495.300048828125,1400.8299560546875,1415.8800048828125,627100,0.0,0.0
2024-04-16,1418.0,1419.8499755859375,1396.68994140625,1397.8800048828125,364700,0.0,0.0
2024-04-17,1404.4000244140625,1414.18994140625,1389.0,1397.8599853515625,448600,0.0,0.0
2024-04-18,1388.949951171875,1398.8900146484375,1366.9300537109375,1370.25,391400,0.0,0.0
2024-04-19,1379.1300048828125,1379.1300048828125,1344.31005859375,1356.4300537109375,352700,0.0,0.0
2024-04-22,1364.219970703125,1370.3399658203125,1324.989990234375,1368.22998046875,389300,0.0,0.0
2024-04-23,1390.0,1408.1800537109375,1367.280029296875,1395.0,418100,0.0,0.0
2024-04-24,1384.8699951171875,1399.699951171875,1360.0,1370.0,301300,0.0,0.0
2024-04-25,1350.0,1369.0799560546875,1341.0,1363.8299560546875,211300,0.0,0.0
2024-04-26,1380.0,1416.760009765625,1376.68994140625,1406.0,443300,0.0,0.0
2024-04-29,1430.0,1446.43994140625,1419.8599853515625,1438.3599853515625,334300,0.0,0.0
2024-04-30,1438.3599853515625,1485.239990234375,1433.02001953125,1458.699951171875,548000,0.0,0.0
2024-05-01,1446.3699951171875,1483.6300048828125,1427.949951171875,1456.510009765625,526300,0.0,0.0
2024-05-02,1463.3800048828125,1506.25,1444.0999755859375,1505.989990234375,696000,0.0,0.0
2024-05-03,1620.0,1680.0,1617.0,1630.56005859375,1346800,0.0,0.0
2024-05-06,1642.2099609375,1694.0400390625,1633.3199462890625,1653.8499755859375,601900,0.0,0.0
2024-05-07,1652.93994140625,1702.68994140625,1640.22998046875,1688.68994140625,497000,0.0,0.0
2024-05-08,1665.0,1731.3800048828125,1663.3699951171875,1716.780029296875,485300,0.0,0.0
2024-05-09,1718.0,1718.0,1685.0,1695.4000244140625,473900,0.0,0.0
2024-05-10,1700.0,1710.6400146484375,1681.5400390625,1693.969970703125,230100,0.0,0.0
2024-05-13,1710.0,1710.0,1671.0,1677.3399658203125,247900,0.0,0.0
2024-05-14,1670.010009765625,1706.0,1655.949951171875,1683.9100341796875,323000,0.0,0.0
2024-05-15,1703.219970703125,1730.5,1682.9000244140625,1718.5,254200,0.0,0.0
2024-05-16,1728.0,1752.1700439453125,1721.010009765625,1739.1500244140625,338600,0.0,0.0
2024-05-17,1734.030029296875,1750.510009765625,1726.0799560546875,1749.1700439453125,274900,0.0,0.0
2024-05-20,1749.1700439453125,1792.050048828125,1742.47998046875,1787.72998046875,313300,0.0,0.0
2024-05-21,1773.0,1779.800048828125,1758.27001953125,1772.0699462890625,278500,0.0,0.0
2024-05-22,1772.800048828125,1772.800048828125,1722.3599853515625,1736.780029296875,341300,0.0,0.0
2024-05-23,1749.3399658203125,1749.3399658203125,1698.2099609375,1707.4000244140625,368400,0.0,0.0
2024-05-24,1682.97998046875,1715.68994140625,1671.219970703125,1693.5699462890625,375400,0.0,0.0
2024-05-28,1693.5699462890625,1708.550048828125,1680.050048828125,1708.0,254700,0.0,0.0
2024-05-29,1690.0,1733.0,1689.6600341796875,1709.8599853515625,270300,0.0,0.0
2024-05-30,1701.31005859375,1744.530029296875,1696.6800537109375,1699.949951171875,341300,0.0,0.0
2024-05-31,1699.949951171875,1732.0,1689.7900390625,1725.5799560546875,456200,0.0,0.0
2024-06-03,1718.050048828125,1723.280029296875,1679.0,1693.1400146484375,300400,0.0,0.0
2024-06-04,1684.0,1694.989990234375,1618.0,1630.6500244140625,380400,0.0,0.0
2024-06-05,1631.0,1641.9000244140625,1601.510009765625,1604.9000244140625,447200,0.0,0.0
2024-06-06,1604.949951171875,1628.5999755859375,1604.949951171875,1621.0899658203125,366600,0.0,0.0
2024-06-07,1622.6099853515625,1622.9599609375,1593.0899658203125,1600.1600341796875,292700,0.0,0.0
2024-06-10,1589.47998046875,1614.1400146484375,1583.6700439453125,1601.8800048828125,181400,0.0,0.0
2024-06-11,1593.5,1601.449951171875,1575.1199951171875,1580.0,192100,0.0,0.0
2024-06-12,1600.0999755859375,1609.0,1573.9599609375,1599.3399658203125,283700,0.0,0.0
2024-06-13,1606.43994140625,1617.1099853515625,1572.530029296875,1580.530029296875,251100,0.0,0.0
2024-06-14,1581.81005859375,1588.0,1561.0,1582.1400146484375,223100,0.0,0.0
2024-06-17,1580.06005859375,1587.6199951171875,1557.5,1559.22998046875,313400,0.0,0.0
2024-06-18,1558.300048828125,1583.280029296875,1550.0,1573.4000244140625,250700,0.0,0.0
2024-06-20,1570.0,1586.9000244140625,1567.969970703125,1585.030029296875,264200,0.0,0.0
2024-06-21,1622.030029296875,1622.030029296875,1579.6600341796875,1600.050048828125,309700,0.0,0.0
2024-06-24,1607.760009765625,1617.8399658203125,1580.0999755859375,1582.8599853515625,244600,0.0,0.0
2024-06-25,1592.199951171875,1647.1800537109375,1590.050048828125,1642.280029296875,281300,0.0,0.0
2024-06-26,1636.5,1682.68994140625,1626.469970703125,1678.9599609375,315300,0.0,0.0
2024-06-27,1682.3399658203125,1690.0,1650.25,1660.8900146484375,250600,0.0,0.0
2024-06-28,1663.6700439453125,1673.22998046875,1637.97998046875,1643.4000244140625,249600,0.0,0.0
2024-07-01,1635.6099853515625,1641.0400390625,1571.8699951171875,1597.5999755859375,337600,0.0,0.0
2024-07-02,1590.949951171875,1617.8800048828125,1583.3499755859375,1596.47998046875,297400,0.0,0.0
2024-07-03,1585.0,1594.1199951171875,1563.2099609375,1591.43994140625,207700,0.0,0.0
2024-07-05,1610.0,1666.27001953125,1598.06005859375,1658.9599609375,354400,0.0,0.0
2024-07-08,1659.3900146484375,1700.9000244140625,1647.0,1683.75,310500,0.0,0.0
2024-07-09,1698.989990234375,1733.969970703125,1675.77001953125,1722.050048828125,349000,0.0,0.0
2024-07-10,1733.97998046875,1739.3399658203125,1679.9599609375,1703.550048828125,268100,0.0,0.0
2024-07-11,1710.5699462890625,1733.760009765625,1700.0400390625,1708.6500244140625,258800,0.0,0.0
2024-07-12,1710.449951171875,1764.5,1710.449951171875,1761.219970703125,335200,0.0,0.0
2024-07-15,1745.6199951171875,1760.3800048828125,1727.449951171875,1743.989990234375,376500,0.0,0.0
2024-07-16,1741.31005859375,1745.510009765625,1707.0,1720.4300537109375,265100,0.0,0.0
2024-07-17,1710.0,1710.0,1655.0999755859375,1670.0899658203125,378000,0.0,0.0
2024-07-18,1670.72998046875,1685.31005859375,1613.5400390625,1623.260009765625,270400,0.0,0.0
2024-07-19,1612.9000244140625,1664.5899658203125,1612.9000244140625,1649.989990234375,174100,0.0,0.0
2024-07-22,1668.18994140625,1691.949951171875,1651.22998046875,1687.3800048828125,193900,0.0,0.0
2024-07-23,1683.510009765625,1700.1800537109375,1680.22998046875,1692.22998046875,217700,0.0,0.0
2024-07-24,1676.1700439453125,1676.1700439453125,1635.510009765625,1642.550048828125,240300,0.0,0.0
2024-07-25,1634.3900146484375,1674.5,1595.260009765625,1625.1500244140625,278700,0.0,0.0
2024-07-26,1629.3399658203125,1668.030029296875,1629.3399658203125,1651.68994140625,169000,0.0,0.0
2024-07-29,1667.1500244140625,1670.0,1613.6700439453125,1621.4000244140625,217900,0.0,0.0
2024-07-30,1623.72998046875,1647.6300048828125,1603.0899658203125,1626.1500244140625,327100,0.0,0.0
2024-07-31,1660.0,1674.5799560546875,1646.1199951171875,1668.9000244140625,375400,0.0,0.0
2024-08-01,1675.489990234375,1712.4599609375,1579.780029296875,1606.06005859375,624500,0.0,0.0
2024-08-02,1701.2099609375,1786.969970703125,1692.9599609375,1776.1400146484375,958300,0.0,0.0
2024-08-05,1666.0,1820.0,1656.739990234375,1776.0,725400,0.0,0.0
2024-08-06,1788.4000244140625,1850.0,1776.010009765625,1810.3900146484373,486500,0.0,0.0
2024-08-07,1834.8800048828125,1878.3800048828125,1825.81005859375,1859.699951171875,587100,0.0,0.0
2024-08-08,1880.0,1887.3399658203125,1829.1199951171875,1869.4000244140625,345100,0.0,0.0
2024-08-09,1869.6199951171875,1909.800048828125,1869.6199951171875,1883.6199951171875,232900,0.0,0.0
2024-08-12,1884.510009765625,1904.5999755859373,1874.6099853515625,1901.8199462890625,186900,0.0,0.0
2024-08-13,1905.0,1923.1800537109373,1891.97998046875,1916.199951171875,315200,0.0,0.0
2024-08-14,1921.6800537109373,1921.6800537109373,1883.0,1898.5699462890625,272900,0.0,0.0
2024-08-15,1920.0,1998.6800537109373,1915.0,1996.43994140625,519000,0.0,0.0
2024-08-16,1992.0,1999.0,1969.0,1977.969970703125,245100,0.0,0.0
2024-08-19,1989.6700439453125,2029.989990234375,1985.1700439453125,2028.0,402100,0.0,0.0
2024-08-20,2020.0,2027.780029296875,2000.030029296875,2005.6600341796875,225600,0.0,0.0
2024-08-21,2013.02001953125,2015.4599609375,1973.260009765625,2007.4599609375,238900,0.0,0.0
2024-08-22,2000.199951171875,2019.0,1983.449951171875,1988.8299560546875,191500,0.0,0.0
2024-08-23,2006.5,2009.8199462890625,1980.6199951171875,2000.31005859375,162700,0.0,0.0
2024-08-26,1991.72998046875,2007.6500244140625,1978.0,2004.699951171875,181700,0.0,0.0
2024-08-27,2002.989990234375,2048.989990234375,2002.989990234375,2036.2099609375,272400,0.0,0.0
2024-08-28,2035.25,2037.0,1982.6800537109373,1995.1700439453125,251500,0.0,0.0
2024-08-29,2003.469970703125,2023.550048828125,1994.989990234375,2015.7900390625,199200,0.0,0.0
2024-08-30,2025.989990234375,2064.760009765625,2018.4100341796875,2061.659912109375,384400,0.0,0.0
2024-09-03,2050.0,2053.590087890625,1984.0,1990.1700439453125,377200,0.0,0.0
2024-09-04,1996.8299560546875,2006.010009765625,1977.9000244140625,1991.5899658203125,167900,0.0,0.0
2024-09-05,1991.5899658203125,2048.050048828125,1991.5899658203125,2038.1800537109373,218700,0.0,0.0
2024-09-06,2034.8499755859373,2034.8499755859373,1966.0,1986.050048828125,304400,0.0,0.0
2024-09-09,2006.9599609375,2035.8800048828125,2001.800048828125,2029.9100341796875,229900,0.0,0.0
2024-09-10,2040.300048828125,2045.3299560546875,2001.5,2017.5799560546875,198600,0.0,0.0
2024-09-11,2026.81005859375,2053.0,1984.8499755859373,2045.8800048828125,323500,0.0,0.0
2024-09-12,2056.0,2142.590087890625,2054.719970703125,2140.10009765625,435900,0.0,0.0
2024-09-13,2136.9599609375,2143.9599609375,2117.679931640625,2122.3701171875,256700,0.0,0.0
2024-09-16,2128.830078125,2128.830078125,2102.0,2105.510009765625,264600,0.0,0.0
2024-09-17,2106.699951171875,2111.679931640625,2067.179931640625,2074.260009765625,283900,0.0,0.0
2024-09-18,2078.760009765625,2124.52001953125,2074.219970703125,2102.639892578125,218900,0.0,0.0
2024-09-19,2138.449951171875,2157.639892578125,2098.929931640625,2109.39990234375,360800,0.0,0.0
2024-09-20,2116.14990234375,2118.610107421875,2094.679931640625,2103.75,319400,0.0,0.0
2024-09-23,2117.830078125,2140.969970703125,2100.0,2102.6298828125,226500,0.0,0.0
2024-09-24,2116.280029296875,2124.330078125,2092.0,2111.0,303100,0.0,0.0
2024-09-25,2097.14990234375,2132.679931640625,2088.75,2131.2900390625,234900,0.0,0.0
2024-09-26,2147.800048828125,2161.72998046875,2098.320068359375,2100.2099609375,328900,0.0,0.0
2024-09-27,2100.2099609375,2100.2099609375,2055.52001953125,2064.7099609375,321200,0.0,0.0
2024-09-30,2055.300048828125,2064.8701171875,2030.25,2051.9599609375,398600,0.0,0.0
2024-10-01,2060.0,2067.719970703125,2033.239990234375,2066.1201171875,349100,0.0,0.0
2024-10-02,1993.219970703125,2015.4200439453125,1952.4200439453125,1970.719970703125,514600,0.0,0.0
2024-10-03,1956.6500244140625,1970.010009765625,1942.3199462890625,1959.199951171875,243200,0.0,0.0
2024-10-04,1966.0,1972.2099609375,1937.280029296875,1960.0,315800,0.0,0.0
2024-10-07,1961.0,1985.0,1951.010009765625,1963.22998046875,252000,0.0,0.0
2024-10-08,1963.050048828125,2018.510009765625,1963.050048828125,2014.22998046875,268900,0.0,0.0
2024-10-09,2007.699951171875,2052.5,2002.9200439453125,2047.989990234375,274700,0.0,0.0
2024-10-10,2044.0,2059.820068359375,2026.0999755859373,2040.5,197300,0.0,0.0
2024-10-11,2058.2099609375,2107.10009765625,2043.0,2091.159912109375,343000,0.0,0.0
2024-10-14,2091.820068359375,2105.0400390625,2073.409912109375,2079.9599609375,201700,0.0,0.0
2024-10-15,2075.47998046875,2082.989990234375,2018.3900146484373,2033.6199951171875,330700,0.0,0.0
2024-10-16,2029.3199462890625,2063.969970703125,2029.3199462890625,2046.469970703125,230300,0.0,0.0
2024-10-17,2066.85009765625,2079.93994140625,2046.030029296875,2065.8701171875,199700,0.0,0.0
2024-10-18,2065.8701171875,2088.330078125,2046.6700439453125,2079.7900390625,229900,0.0,0.0
2024-10-21,2065.0,2102.97998046875,2065.0,2100.580078125,217200,0.0,0.0
2024-10-22,2077.919921875,2090.010009765625,2061.02001953125,2067.820068359375,188600,0.0,0.0
2024-10-23,2062.2900390625,2075.239990234375,2028.4200439453125,2038.699951171875,163600,0.0,0.0
2024-10-24,2038.699951171875,2063.989990234375,2029.8800048828125,2055.929931640625,130900,0.0,0.0
2024-10-25,2053.989990234375,2092.52001953125,2044.93994140625,2047.3499755859373,217100,0.0,0.0
2024-10-28,2056.0,2082.0,2044.6199951171875,2056.090087890625,286200,0.0,0.0
2024-10-29,2058.239990234375,2075.679931640625,2023.5,2026.5699462890625,338400,0.0,0.0
2024-10-30,2015.3299560546875,2026.22998046875,1962.3800048828125,2020.719970703125,366600,0.0,0.0
2024-10-31,2015.25,2048.340087890625,1990.1800537109373,2037.1800537109373,324100,0.0,0.0
2024-11-01,2030.43994140625,2060.860107421875,2021.9100341796875,2054.89990234375,344800,0.0,0.0
2024-11-04,2059.0,2084.18994140625,2047.699951171875,2063.699951171875,249700,0.0,0.0
2024-11-05,2064.68994140625,2094.919921875,2055.330078125,2090.010009765625,287300,0.0,0.0
2024-11-06,2101.840087890625,2122.159912109375,2083.320068359375,2117.300048828125,508900,0.0,0.0
2024-11-07,1920.0,1920.0,1749.9100341796875,1774.050048828125,2966800,0.0,0.0
2024-11-08,1824.5,1873.0799560546875,1793.0999755859375,1872.010009765625,1356900,0.0,0.0
2024-11-11,1894.1400146484373,1967.0,1882.300048828125,1961.1600341796875,987200,0.0,0.0
2024-11-12,1980.02001953125,2004.6199951171875,1954.3699951171875,1977.3900146484373,637100,0.0,0.0
2024-11-13,1968.1199951171875,1975.800048828125,1925.3900146484373,1930.949951171875,456100,0.0,0.0
2024-11-14,1923.77001953125,1923.77001953125,1848.0,1876.199951171875,547000,0.0,0.0
2024-11-15,1875.9000244140625,1885.010009765625,1852.7900390625,1880.0,463700,0.0,0.0
2024-11-18,1880.0,1918.8699951171875,1858.3199462890625,1916.1199951171875,360500,0.0,0.0
2024-11-19,1892.06005859375,1921.4100341796875,1880.0,1916.510009765625,342900,0.0,0.0
2024-11-20,1923.52001953125,1945.93994140625,1905.4100341796875,1931.260009765625,439300,0.0,0.0
2024-11-21,1917.010009765625,1970.56005859375,1880.0,1968.1500244140625,385500,0.0,0.0
2024-11-22,1967.5,2007.5799560546875,1955.1700439453125,2005.0,414200,0.0,0.0
2024-11-25,2034.0,2106.14990234375,2024.93994140625,2099.949951171875,655900,0.0,0.0
2024-11-26,2094.550048828125,2146.820068359375,2089.409912109375,2110.0,393000,0.0,0.0
2024-11-27,2110.0,2115.199951171875,2038.6700439453125,2044.760009765625,282300,0.0,0.0
2024-11-29,1984.97998046875,1998.3499755859373,1940.510009765625,1985.1700439453125,374200,0.0,0.0
2024-12-02,1988.0,2000.0,1931.7900390625,1952.43994140625,384800,0.0,0.0
2024-12-03,1952.43994140625,1958.3900146484373,1928.1300048828125,1929.489990234375,299500,0.0,0.0
2024-12-04,1929.489990234375,2000.0,1921.6300048828125,1987.4300537109373,367400,0.0,0.0
2024-12-05,1979.5400390625,2007.0,1965.5,1984.949951171875,325500,0.0,0.0
2024-12-06,1977.969970703125,1994.75,1943.469970703125,1947.1800537109373,311000,0.0,0.0
2024-12-09,1941.68994140625,1965.77001953125,1839.989990234375,1844.300048828125,584200,0.0,0.0
2024-12-10,1857.0,1880.550048828125,1842.6199951171875,1879.1800537109373,393100,0.0,0.0
2024-12-11,1897.969970703125,1903.1300048828125,1872.469970703125,1897.8699951171875,283200,0.0,0.0
2024-12-12,1892.1600341796875,1924.949951171875,1870.77001953125,1870.77001953125,231900,0.0,0.0
2024-12-13,1857.0,1878.4100341796875,1813.02001953125,1823.8599853515625,411200,0.0,0.0
2024-12-16,1825.989990234375,1829.6099853515625,1793.5400390625,1796.719970703125,562900,0.0,0.0
2024-12-17,1795.0,1826.1199951171875,1780.510009765625,1809.1199951171875,559600,0.0,0.0
2024-12-18,1819.5,1847.97998046875,1701.5,1716.3800048828125,773900,0.0,0.0
2024-12-19,1746.969970703125,1746.969970703125,1662.77001953125,1666.0,930400,0.0,0.0
2024-12-20,1651.760009765625,1727.1700439453125,1646.0,1720.3599853515625,717600,0.0,0.0
2024-12-23,1725.219970703125,1758.3199462890625,1719.06005859375,1729.8499755859375,502500,0.0,0.0
2024-12-24,1730.0,1743.780029296875,1720.0,1743.2900390625,104900,0.0,0.0
2024-12-26,1743.199951171875,1749.97998046875,1727.8399658203125,1732.760009765625,156000,0.0,0.0
2024-12-27,1734.52001953125,1739.5400390625,1711.81005859375,1725.469970703125,183700,0.0,0.0
2024-12-30,1702.3399658203125,1726.0,1693.010009765625,1721.800048828125,241800,0.0,0.0
2024-12-31,1721.81005859375,1729.280029296875,1698.530029296875,1700.43994140625,173200,0.0,0.0
2025-01-02,1715.3800048828125,1774.0,1707.31005859375,1765.0,392000,0.0,0.0
2025-01-03,1800.1300048828125,1850.0,1791.760009765625,1834.1700439453125,519600,0.0,0.0
2025-01-06,1851.300048828125,1851.300048828125,1781.56005859375,1799.4200439453125,365500,0.0,0.0
2025-01-07,1799.010009765625,1805.8800048828125,1762.780029296875,1771.219970703125,307400,0.0,0.0
2025-01-08,1750.0,1761.0,1731.1199951171875,1739.0,388800,0.0,0.0
2025-01-10,1730.1500244140625,1780.6199951171875,1727.4100341796875,1758.77001953125,364800,0.0,0.0
2025-01-13,1740.0,1749.02001953125,1730.1400146484375,1740.0,298600,0.0,0.0
2025-01-14,1751.0,1776.1500244140625,1746.43994140625,1753.6099853515625,240200,0.0,0.0
2025-01-15,1795.0,1843.530029296875,1785.030029296875,1838.1500244140625,364000,0.0,0.0
2025-01-16,1841.3800048828125,1851.3900146484373,1815.06005859375,1837.1800537109373,242000,0.0,0.0
2025-01-17,1876.4200439453125,1876.4200439453125,1832.9100341796875,1836.0,245100,0.0,0.0
2025-01-21,1852.6600341796875,1863.31005859375,1829.1199951171875,1834.510009765625,262800,0.0,0.0
2025-01-22,1847.9599609375,1885.0,1808.02001953125,1818.489990234375,402800,0.0,0.0
2025-01-23,1818.0,1834.47998046875,1793.0,1828.72998046875,267800,0.0,0.0
2025-01-24,1839.56005859375,1871.449951171875,1835.1600341796875,1843.449951171875,325000,0.0,0.0
2025-01-27,1800.06005859375,1859.2099609375,1787.260009765625,1846.0,355800,0.0,0.0
2025-01-28,1847.5899658203125,1905.0,1826.530029296875,1895.530029296875,351700,0.0,0.0
2025-01-29,1900.52001953125,1902.0,1869.4300537109373,1889.760009765625,181800,0.0,0.0
2025-01-30,1921.72998046875,1976.5,1913.06005859375,1947.3199462890625,486900,0.0,0.0
2025-01-31,1950.0,1974.1600341796875,1918.9599609375,1922.18994140625,281400,0.0,0.0
2025-02-03,1880.0699462890625,1914.8599853515625,1828.0,1908.9000244140625,426500,0.0,0.0
